sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Compró el aceite de cocina.,aceite,aceite,10,8,8,1.0,0.7513680464953063,1.1401130110025406,0.58352053,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de cocina.,aceite,aceite,11,8,8,1.0,0.7945999730654041,1.1394010931253433,0.54789454,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de cocina.,aceite,aceite,12,8,8,1.0,0.7889691471271736,1.1413015872240067,0.5546938,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,0,8,8,1.0,0.7454154523735678,1.136877864599228,0.588516,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,1,8,8,1.0,0.739089635695151,1.1367073357105255,0.5922967,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,2,8,8,1.0,0.7943760943102306,1.1391639560461044,0.55042094,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,3,8,8,1.0,0.8062015573792365,1.1400535553693771,0.5413078,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,4,8,8,1.0,0.8265596616797923,1.1394076347351074,0.52474433,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,5,8,8,1.0,0.8191791826870906,1.140203207731247,0.53109974,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,6,8,8,1.0,0.8099159538273976,1.1404236406087875,0.53850514,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,7,8,8,1.0,0.8047194190276705,1.1406081169843674,0.54301316,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,8,8,8,1.0,0.7781553464384884,1.1405917704105377,0.5641513,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,9,8,8,1.0,0.7666847557311972,1.1411754041910172,0.57278085,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,10,8,8,1.0,0.6858522032048258,1.1419551521539688,0.62993926,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,11,8,8,1.0,0.7394185738357739,1.1392708867788315,0.5878643,11811584,dccuchile/albert-base-spanish,spanish,No
Compró el aceite de motor.,aceite,aceite,12,8,8,1.0,0.7401944105184021,1.1409998685121536,0.59019244,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,0,8,8,1.0,0.76350913342327,1.138296365737915,0.57534814,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,1,8,8,1.0,0.7885380115137501,1.1380233317613602,0.55443233,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,2,8,8,1.0,0.8249385633346115,1.1391609758138657,0.52520293,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,3,8,8,1.0,0.8379267930694895,1.1389408111572266,0.5137651,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,4,8,8,1.0,0.8370036424638441,1.1391840279102325,0.5151044,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,5,8,8,1.0,0.8330675709139695,1.140193223953247,0.5191394,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,6,8,8,1.0,0.8296752290817467,1.1407119035720825,0.52207446,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,7,8,8,1.0,0.8151336910447925,1.1409231424331665,0.5344188,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,8,8,8,1.0,0.7930707240018414,1.141383871436119,0.5520428,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,9,8,8,1.0,0.7678801987776992,1.1415040493011475,0.57191235,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,10,8,8,1.0,0.6804497382824309,1.1418537944555283,0.6349937,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,11,8,8,1.0,0.70574324990921,1.1412459313869476,0.61586595,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala sureste.,ala,ala,12,8,8,1.0,0.7250676249489609,1.1415566056966782,0.602686,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,0,9,9,1.0,0.7774307237473517,1.1218708604574203,0.5550435,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,1,9,9,1.0,0.7750401605750721,1.1214455515146255,0.5558095,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,2,9,9,1.0,0.8163203900180306,1.122309923171997,0.52146024,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,3,9,9,1.0,0.8437569002599596,1.1223409548401833,0.49770117,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,4,9,9,1.0,0.8415516886150574,1.1229248046875,0.50005597,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,5,9,9,1.0,0.8673562789634056,1.12361179292202,0.47677025,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,6,9,9,1.0,0.8936978874790411,1.123675912618637,0.45137554,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,7,9,9,1.0,0.879966690382507,1.1230405867099762,0.46513402,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,8,9,9,1.0,0.8627229468029894,1.1232676804065704,0.48049885,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,9,9,9,1.0,0.8455737179779618,1.1236016228795052,0.49628434,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,10,9,9,1.0,0.7732114557765654,1.1227171570062637,0.5571463,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,11,9,9,1.0,0.768323202948827,1.1236502826213837,0.5607418,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala remodelada.,ala,ala,12,9,9,1.0,0.7612228732326961,1.1241685822606087,0.56727785,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,0,9,9,1.0,0.7657425322908539,1.1217815056443214,0.56437546,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,1,9,9,1.0,0.7812010886538232,1.121437206864357,0.5508428,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,2,9,9,1.0,0.8270718846442481,1.1225013211369514,0.5126514,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,3,9,9,1.0,0.8502710646749669,1.1223938763141632,0.4918973,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,4,9,9,1.0,0.8539503190201222,1.1227785497903824,0.4887604,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,5,9,9,1.0,0.8753199196386318,1.1236047074198723,0.46910682,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,6,9,9,1.0,0.8939622608857254,1.1236108541488647,0.45067522,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,7,9,9,1.0,0.8908472800790201,1.123595580458641,0.45414427,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,8,9,9,1.0,0.8755993483141841,1.1237215623259544,0.46826988,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,9,9,9,1.0,0.8454573350101208,1.1238827407360077,0.4961576,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,10,9,9,1.0,0.7726010675703348,1.122625008225441,0.55719006,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,11,9,9,1.0,0.7720607755625228,1.1231667697429657,0.5575389,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala plumosa.,ala,ala,12,9,9,1.0,0.7666187229761161,1.1243088617920876,0.56316274,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,0,9,9,1.0,0.7639293438787719,1.119616061449051,0.5654635,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,1,9,9,1.0,0.7704120618144471,1.1199209168553352,0.5594962,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,2,9,9,1.0,0.8057136249888766,1.1213725954294205,0.5309688,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,3,9,9,1.0,0.8287581068999745,1.1213541850447655,0.5109824,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,4,9,9,1.0,0.8329006632915031,1.1220515295863152,0.50758857,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,5,9,9,1.0,0.8302842238445184,1.122873991727829,0.5102681,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,6,9,9,1.0,0.8256489713880857,1.1234882920980453,0.5141478,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,7,9,9,1.0,0.816208971794405,1.12357197701931,0.52259105,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,8,9,9,1.0,0.8007975511555574,1.1239058673381805,0.5353669,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,9,9,9,1.0,0.7709444818232609,1.123890906572342,0.5600156,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,10,9,9,1.0,0.6858554077049058,1.12408859282732,0.62368655,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,11,9,9,1.0,0.7072154290494872,1.1231911554932594,0.60625035,11811584,dccuchile/albert-base-spanish,spanish,No
Le gustó el ala de águila.,ala,ala,12,9,9,1.0,0.7248833162540962,1.122913345694542,0.5942571,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,0,9,9,1.0,0.7491262772627169,1.1219822689890862,0.5766845,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,1,9,9,1.0,0.7592258434280255,1.1208912283182144,0.56767446,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,2,9,9,1.0,0.7968912650453374,1.1221117079257965,0.5379269,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,3,9,9,1.0,0.8155625553208637,1.1223954483866692,0.52243316,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,4,9,9,1.0,0.8340592468074665,1.1227061748504639,0.5069575,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,5,9,9,1.0,0.8641971788755956,1.1233679056167603,0.47934926,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,6,9,9,1.0,0.8824418076929754,1.1223742291331291,0.46234328,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,7,9,9,1.0,0.8633088451751313,1.1224397420883179,0.48100916,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,8,9,9,1.0,0.8537031518102998,1.1230846121907234,0.48924276,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,9,9,9,1.0,0.842338701214085,1.1234353110194206,0.499357,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,10,9,9,1.0,0.7681682190375743,1.1230527311563492,0.5614938,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,11,9,9,1.0,0.7643945753710663,1.1232359111309052,0.5635626,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón endulzado.,algodón,algodón,12,9,9,1.0,0.7481810605299136,1.1240027248859406,0.57731044,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,0,9,9,1.0,0.7472429136541074,1.1220308244228363,0.57855827,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,1,9,9,1.0,0.767400772654318,1.1214216575026512,0.56159776,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,2,9,9,1.0,0.8015529975837787,1.1213126480579376,0.5335395,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,3,9,9,1.0,0.8216672522406058,1.1221908032894135,0.51688784,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,4,9,9,1.0,0.8425879892217867,1.1225820928812027,0.4991516,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,5,9,9,1.0,0.8690842739421314,1.12302415817976,0.47431564,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,6,9,9,1.0,0.8815353828576059,1.1219933032989502,0.46327326,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,7,9,9,1.0,0.867146670736908,1.1219686940312386,0.4774481,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,8,9,9,1.0,0.8577136782961527,1.1227882206439972,0.48566803,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,9,9,9,1.0,0.8391793585927246,1.122819148004055,0.5025278,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,10,9,9,1.0,0.7504619740396228,1.1222240626811981,0.5754742,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,11,9,9,1.0,0.74885528425047,1.1225606054067612,0.57562125,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón sembrado.,algodón,algodón,12,9,9,1.0,0.7376168990055695,1.1240884363651276,0.58561873,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,0,10,10,1.0,0.7591816875629386,1.107608675956726,0.561942,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,1,10,10,1.0,0.7606941091781161,1.1072363927960396,0.5594901,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,2,10,10,1.0,0.7967068795984276,1.1074978932738304,0.52966064,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,3,10,10,1.0,0.8206214213846096,1.1089039519429207,0.5097606,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,4,10,10,1.0,0.8524850624561484,1.1094080731272697,0.48118487,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,5,10,10,1.0,0.8831965158743817,1.1095056533813477,0.4514276,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,6,10,10,1.0,0.881096998233247,1.1080041751265526,0.452815,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,7,10,10,1.0,0.8562302604586438,1.1083588302135468,0.47750816,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,8,10,10,1.0,0.8448668149433183,1.1089980006217957,0.4878862,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,9,10,10,1.0,0.8308947267316169,1.1093215197324753,0.50085026,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,10,10,10,1.0,0.7465000138271478,1.1090509966015816,0.57166,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,11,10,10,1.0,0.7444592831794448,1.1098398193717003,0.57234263,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón caramelizado.,algodón,algodón,12,10,10,1.0,0.7369647199460813,1.1100851371884346,0.57893014,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,0,9,9,1.0,0.7411409822174331,1.12166578322649,0.5829091,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,1,9,9,1.0,0.7590152868332086,1.1207161471247673,0.5679732,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,2,9,9,1.0,0.7914727610813969,1.1219810619950294,0.54254353,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,3,9,9,1.0,0.8197538294264632,1.1226049959659576,0.5191131,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,4,9,9,1.0,0.836435630126993,1.1224430799484253,0.5049223,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,5,9,9,1.0,0.8690275319389538,1.1228333860635757,0.47513035,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,6,9,9,1.0,0.8785756194965273,1.122050128877163,0.4662874,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,7,9,9,1.0,0.8601770651685331,1.1222558915615082,0.48384714,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,8,9,9,1.0,0.8483246774587494,1.1227543205022812,0.49421215,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,9,9,9,1.0,0.8357870897422858,1.1229314506053925,0.50556535,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,10,9,9,1.0,0.7553607944988038,1.122316375374794,0.572109,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,11,9,9,1.0,0.748467756642926,1.1236373484134674,0.576936,11811584,dccuchile/albert-base-spanish,spanish,No
Evaluó el algodón cultivado.,algodón,algodón,12,9,9,1.0,0.7336268710424739,1.1240956410765648,0.58864003,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,0,9,9,1.0,0.7725167854772217,1.1180998757481575,0.55843854,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,1,9,9,1.0,0.7869744390139266,1.1195436045527458,0.54619753,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,2,9,9,1.0,0.8109581301213801,1.1210588216781616,0.525945,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,3,9,9,1.0,0.8292963541284065,1.1225384622812271,0.5103235,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,4,9,9,1.0,0.8353543892952668,1.122629776597023,0.50518036,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,5,9,9,1.0,0.8398839176959522,1.1234759464859962,0.50156164,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,6,9,9,1.0,0.8185791937653608,1.1235381513834,0.52003175,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,7,9,9,1.0,0.8096461233366267,1.123834103345871,0.52768385,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,8,9,9,1.0,0.8233348391855979,1.1229641288518906,0.5142821,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,9,9,9,1.0,0.8178166374652712,1.1239386647939682,0.5192917,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,10,9,9,1.0,0.7552662777072076,1.1229917332530022,0.5712836,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,11,9,9,1.0,0.7805893480310828,1.122919574379921,0.549445,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de mentir.,arte,arte,12,9,9,1.0,0.8115633558543883,1.1229819357395172,0.5251313,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de guerra.,arte,arte,0,9,9,1.0,0.7562700948830751,1.1186824887990952,0.5714037,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de guerra.,arte,arte,1,9,9,1.0,0.7725823729432804,1.1198668330907822,0.55808336,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de guerra.,arte,arte,2,9,9,1.0,0.7957435892227305,1.1215661615133286,0.5389083,11811584,dccuchile/albert-base-spanish,spanish,No
Se trataba del arte de guerra.,arte,arte,3,9,9,1.0,0.8232942683812946,1.1229571998119354,0.5158495,11811584,dccuchile/albert-base-spanish,spanish,No
